0.09076612,0.016681781,-0.181915,0.08872942,-0.06532682,-0.06376896,0.092344984,-0.18011153,0.084840015,0.0033330477,-0.032531742,0.086191036,-0.11809153,0.08569043,0.03270806,0.041393787,0.06271076,0.039617386,-0.13253443,0.022184424,0.055142492,-0.03426808,0.053803273,-0.10786753,-0.08434747,-0.055748332,0.0051843044,-0.07987339,0.03384259,0.06461334,-0.0030442255,-0.036066815,0.014682864,0.08333787,-0.09743633,0.027766721,-0.016631544,-0.108024225,0.09631845,-0.098315105,-0.06675365,-0.07461968,-0.08519521,0.014326122,-0.021025645,0.09048238,-0.04124724,0.060644563,-0.062082812,0.06849397,-0.024690965,-0.01590595,0.10111388,0.061977796,0.10689105,0.033155728,0.1137059,0.06999854,0.02124189,0.063465424,-0.04501828,0.02544445,0.07211707,0.0049119284,0.07397916,0.020888206,-0.066400275,0.0022840046,0.13621783,0.06373744,-0.11935941,-0.14472568,0.104897834,0.023535447,-0.025546182,-0.13309619,-0.08395882,0.008606829,-0.034878988,0.07196832,0.015124684,-0.14535263,-0.19871706,0.016559957,-0.054484002,0.17927411,0.005852325,0.048609313,0.06152218,0.0066504832,-0.097819604,0.025437461,-0.01752003,0.0414716,0.1536815,0.1438782,-0.01098383,0.03152414,0.16489771,-0.11568447,0.08498448,-0.07563167,-0.119519375,-0.114850774,0.04934168,-0.09657772,-0.036955457,-0.014450755,0.14906776,-0.07109788,-0.068903975,0.069162644,0.074318044,-0.020972632,-0.047557764,0.09953346,0.0017356533,-0.014567487,-0.08108224,-0.03771373,-0.0030821776,-0.0156606,0.042288765,0.057285648,0.035624377,0.017679181,0.0011162402,-0.012460251
0.07686792,0.01062479,-0.1676834,0.079356335,-0.06748142,-0.057675518,0.086863466,-0.1716614,0.07186026,-0.0016429658,-0.021176828,0.08411411,-0.107623935,0.080533125,0.031910844,0.039041456,0.060373254,0.037927125,-0.12400543,0.01938463,0.056773048,-0.035264637,0.04921693,-0.096225135,-0.0730913,-0.04642308,0.011199372,-0.07640833,0.032015618,0.05291672,0.0055040712,-0.030562405,0.01696752,0.07697056,-0.09064354,0.022784373,-0.01661321,-0.10027195,0.08231317,-0.09576606,-0.057541903,-0.07137621,-0.07465864,0.015535007,-0.018389767,0.08281331,-0.0299907,0.054346878,-0.052400034,0.063003115,-0.018260086,-0.0045526414,0.086194366,0.048748493,0.09387034,0.023809101,0.10409365,0.06597649,0.022677453,0.06952575,-0.03882869,0.019679084,0.06888163,0.010221422,0.070193075,0.030184709,-0.06721487,0.0046398514,0.12127532,0.06463138,-0.1067752,-0.12680842,0.099065244,0.018572044,-0.015518537,-0.1255287,-0.090063855,0.0014174165,-0.03980633,0.05528632,0.0074962177,-0.122685395,-0.18707237,0.020548021,-0.04570571,0.15375848,0.002199222,0.053564332,0.06307075,-0.00030918588,-0.07665089,0.019368557,-0.009847955,0.033805016,0.13893999,0.123282164,-0.02046197,0.0268355,0.15898933,-0.11128909,0.0763683,-0.07576819,-0.11171272,-0.10456478,0.04814373,-0.07927646,-0.03920613,-0.010439131,0.14340833,-0.06767443,-0.069184795,0.06577646,0.06657295,-0.013464636,-0.03073836,0.098106034,-0.0056451107,-0.017570026,-0.068275936,-0.041035566,-0.0020102807,-0.026082702,0.038660202,0.049334154,0.03894049,0.012650026,0.016042048,-0.019003144
0.08328086,0.010803791,-0.17064337,0.07202428,-0.0675146,-0.06267329,0.09514958,-0.16436078,0.07692351,0.0040427167,-0.030240418,0.09162119,-0.10764974,0.07922415,0.04443224,0.043309927,0.056065835,0.032000095,-0.1205531,0.013927448,0.04660332,-0.0407122,0.05089726,-0.099199794,-0.067989804,-0.053331565,0.014807381,-0.079197004,0.040472023,0.06275564,-0.0027649715,-0.028926333,0.019168535,0.06367411,-0.087969266,0.020171024,-0.026817763,-0.10970628,0.079576485,-0.09085422,-0.061781704,-0.07323567,-0.07587389,0.0111741265,-0.01141111,0.08878991,-0.027788501,0.06206527,-0.05175169,0.05945593,-0.023200834,-0.009087881,0.08236408,0.059218798,0.10159599,0.033316236,0.11184065,0.06209518,0.019487692,0.062101204,-0.04435057,0.029288577,0.07748653,0.0071075265,0.06348272,0.024108345,-0.07073522,0.0009014891,0.13699959,0.06335906,-0.10099404,-0.14108999,0.09896841,0.026722401,-0.013153131,-0.11934312,-0.093537435,0.005567213,-0.036178324,0.05806369,0.01138562,-0.13637695,-0.17880155,0.01907431,-0.061429046,0.16800101,-0.005803871,0.039540164,0.054266244,0.012893869,-0.081017606,0.016984807,-0.016579622,0.03816891,0.14258695,0.1252175,-0.015656013,0.031275425,0.16408396,-0.116144784,0.07019658,-0.07648259,-0.11643645,-0.095425345,0.04777608,-0.07729993,-0.041390292,-0.010810969,0.14407673,-0.06306644,-0.07386807,0.05515568,0.0714104,-0.028775634,-0.039015952,0.101317346,0.0037064303,-0.01819595,-0.07611489,-0.037438717,-0.0074928557,-0.011171853,0.041380804,0.058278315,0.033731412,0.019620232,0.0040446413,-0.014357181
0.066442065,0.007863258,-0.12179332,0.060282152,-0.040662467,-0.047915887,0.06403431,-0.11619611,0.05610328,-0.0085841045,-0.018697498,0.060826287,-0.08031355,0.0526459,0.02177102,0.033324342,0.039365534,0.018932894,-0.088001505,0.010121343,0.035269454,-0.03229842,0.040061027,-0.06881929,-0.058863387,-0.04264716,0.013006497,-0.058746602,0.03266192,0.046691954,-0.0059247646,-0.019887185,0.009370611,0.04794456,-0.07054339,0.016722698,-0.008151379,-0.069982655,0.06267784,-0.06393153,-0.04987081,-0.04095207,-0.06156711,0.0075885323,-0.019622961,0.06323062,-0.03256741,0.0477098,-0.047818013,0.042380817,-0.014349255,-0.013085705,0.068634324,0.03938068,0.07652205,0.017230116,0.06859903,0.047348384,0.019397775,0.050291847,-0.024082266,0.023003098,0.052089576,-0.00054722594,0.047804717,0.018461721,-0.03856209,-0.0006627363,0.086354874,0.03983347,-0.067684904,-0.10031716,0.06962815,0.02344827,-0.008225881,-0.0880708,-0.055732418,0.00028270745,-0.031148462,0.046195824,0.0016991862,-0.099463195,-0.12678649,0.018206473,-0.03041916,0.11424858,-0.007567782,0.03661845,0.04420733,0.007001529,-0.059142977,0.01896087,-0.008753592,0.03327768,0.10166765,0.08920592,-0.0066485163,0.01875721,0.11621467,-0.07241749,0.060768533,-0.0493822,-0.076648645,-0.074774645,0.02328529,-0.05907473,-0.03333375,-0.017755404,0.09791101,-0.04908629,-0.0445702,0.041595235,0.039997857,-0.006688186,-0.024176925,0.07226976,-0.00500183,-0.008270715,-0.0446301,-0.027568793,0.0020936457,-0.011197174,0.03637674,0.043389846,0.017809885,0.017565507,-0.002119129,-0.011334421
0.1057535,0.012191573,-0.20349741,0.09208976,-0.076219745,-0.072352126,0.109148,-0.20584814,0.089773215,0.0038706495,-0.034419138,0.101274714,-0.1334659,0.10775133,0.042922854,0.049612835,0.0786516,0.04377008,-0.15090063,0.015936196,0.057788648,-0.05239225,0.06950342,-0.11941579,-0.09927582,-0.060142253,0.010611279,-0.09583144,0.0429827,0.0683625,0.0017985767,-0.033910483,0.018786933,0.09164464,-0.112033494,0.030105533,-0.020038182,-0.123570204,0.09988862,-0.11548867,-0.08787717,-0.09103221,-0.09333519,0.025799548,-0.03047855,0.10606328,-0.04622293,0.06864341,-0.06674084,0.07291721,-0.029469334,-0.019315934,0.10622899,0.065348946,0.119476974,0.043849666,0.12747414,0.07026468,0.01859857,0.07945085,-0.050398916,0.022848729,0.094092436,0.012117565,0.07706479,0.03229243,-0.08091385,-0.00667207,0.159758,0.07684665,-0.123832166,-0.15917367,0.13091454,0.035446167,-0.021502882,-0.14562885,-0.10720305,0.008365984,-0.04877042,0.076784424,0.011915959,-0.1570162,-0.23210624,0.03198333,-0.07360133,0.20045134,-0.0041313693,0.06240643,0.06920684,0.012022171,-0.10559348,0.026028749,-0.012137685,0.03889393,0.18222022,0.16568865,-0.01745542,0.030021384,0.19551012,-0.13487698,0.0839956,-0.08232538,-0.14876866,-0.12008399,0.053703047,-0.10807155,-0.05024512,-0.025672622,0.17873509,-0.0884647,-0.09544778,0.06700592,0.080498494,-0.03242338,-0.048321724,0.117014974,0.011997457,-0.035029773,-0.08854619,-0.04975891,-0.0073121362,-0.015739301,0.052543156,0.06405091,0.048124213,0.013135213,0.0010458081,-0.013357273
0.07350098,0.0033244265,-0.15567887,0.07367649,-0.0621153,-0.057846066,0.08035036,-0.16045076,0.07140301,-0.009885737,-0.023688419,0.077076666,-0.10666008,0.07903757,0.031975936,0.03720036,0.051928997,0.030891102,-0.11100395,0.02124637,0.048120048,-0.03168019,0.04581822,-0.09092759,-0.073702976,-0.044407934,0.005449012,-0.075370505,0.031426944,0.046993382,-0.008564177,-0.021945685,0.018938925,0.07100757,-0.07916217,0.018544456,-0.010042214,-0.09226913,0.07953747,-0.09252474,-0.05597109,-0.056302804,-0.07757896,0.014155932,-0.022937696,0.07253049,-0.026307797,0.064112715,-0.05421219,0.06213954,-0.023640294,-0.0065799607,0.07521402,0.04453195,0.09307647,0.037844855,0.10100133,0.058625862,0.022831852,0.059699614,-0.039606594,0.024871625,0.07217806,-0.0018991752,0.054201774,0.026388092,-0.064059325,-0.0013286773,0.11826554,0.06710775,-0.092365615,-0.1252186,0.08456148,0.018633563,-0.01231205,-0.11391117,-0.07916203,-0.002484262,-0.032218978,0.05738484,0.0027590143,-0.116928734,-0.17663407,0.02380433,-0.054315574,0.14937337,-0.0020986877,0.03944386,0.055254478,0.00391262,-0.08124755,0.01357668,-0.01546771,0.034520574,0.13749057,0.11426658,-0.018350173,0.026429003,0.14764528,-0.100460395,0.07120772,-0.07484518,-0.10249415,-0.092001,0.036953863,-0.07521301,-0.04047672,-0.021043783,0.13177654,-0.059809353,-0.06012161,0.051718492,0.062355664,-0.01263468,-0.03320046,0.09305216,0.0074059414,-0.02323088,-0.069149375,-0.0362802,0.0008854477,-0.022472734,0.03260406,0.04760437,0.026757851,0.016703248,0.008308946,-0.008663048
0.07924215,0.0025819596,-0.15604012,0.07748943,-0.0687692,-0.058534108,0.08618196,-0.14973266,0.074775286,0.003055449,-0.018604144,0.08479923,-0.10575793,0.07946026,0.040719405,0.048620995,0.05698785,0.032456852,-0.11782555,0.022124177,0.057098918,-0.03979045,0.04925862,-0.08825211,-0.06324373,-0.04491045,0.015150531,-0.072927766,0.027221406,0.049328826,0.0013894459,-0.02174186,0.011691366,0.05995256,-0.07958213,0.014590796,-0.012709519,-0.099894136,0.07677774,-0.0890422,-0.061013877,-0.06393901,-0.068014644,0.018952355,-0.0222708,0.07379448,-0.03026372,0.05681947,-0.056614924,0.058718596,-0.02474918,-0.0026523988,0.07432724,0.05162477,0.09489356,0.028617114,0.097953536,0.04801917,0.014738915,0.05393681,-0.040559396,0.020151623,0.07279431,0.010937045,0.06314957,0.0312876,-0.05799555,-0.0063481615,0.12746848,0.06686978,-0.1022528,-0.12876627,0.0881121,0.02073399,-0.017246885,-0.11489496,-0.08663235,0.009070775,-0.03298502,0.053035047,0.015370868,-0.12368099,-0.17360955,0.025052842,-0.044000678,0.15497804,0.0035656337,0.04718316,0.062611766,0.010788335,-0.07860045,0.020215409,-0.017413378,0.03491286,0.1352032,0.12352492,-0.014718447,0.016797189,0.14541762,-0.100648105,0.07236419,-0.06010841,-0.10001091,-0.0964574,0.036018047,-0.07750571,-0.029351745,-0.018362796,0.124291584,-0.06090807,-0.06302416,0.052978758,0.058265638,-0.020416358,-0.031321768,0.09644998,0.0062006386,-0.022231402,-0.07082707,-0.02620784,-0.0033151733,-0.011856229,0.03561773,0.05709282,0.03316161,0.019105019,0.0138349235,-0.0074279583
0.08577344,0.0062665385,-0.17360975,0.08187444,-0.06356147,-0.06056999,0.088841476,-0.18471266,0.07449637,-0.009311519,-0.022834769,0.09145627,-0.119438656,0.080164336,0.037427668,0.05425544,0.061621886,0.044094797,-0.13990061,0.012183214,0.06193017,-0.04407666,0.058813017,-0.09807485,-0.07387501,-0.053892713,0.0052482425,-0.08461672,0.045488946,0.06677871,-0.0055936445,-0.02108741,0.018255347,0.07069885,-0.09579096,0.02480779,-0.01944834,-0.10884726,0.09371036,-0.102584116,-0.07068755,-0.06916672,-0.07811064,0.012049148,-0.02192654,0.085759476,-0.03411561,0.06105194,-0.058077253,0.06700326,-0.019295858,-0.009614501,0.09897538,0.06267899,0.108099796,0.031885523,0.11632192,0.0605241,0.01737851,0.06793578,-0.03684001,0.021750411,0.076251805,0.010255904,0.07482061,0.02042647,-0.06380236,-0.0071558934,0.13088049,0.06211766,-0.11730293,-0.14544563,0.09779991,0.026742877,-0.018867437,-0.13485907,-0.08815731,0.00533876,-0.0436086,0.07128558,0.008451482,-0.14039634,-0.19531389,0.029141983,-0.051460285,0.16632089,0.00420591,0.05583077,0.05756098,0.012553655,-0.085022874,0.016099147,-0.015871175,0.043387864,0.16156143,0.13174653,-0.017591134,0.02626643,0.16806972,-0.11425541,0.08549585,-0.07173185,-0.12919952,-0.10831127,0.042548764,-0.08283691,-0.043986518,-0.024462633,0.14776245,-0.062186252,-0.07670412,0.065679185,0.06338708,-0.017637026,-0.046843663,0.097931,0.004410083,-0.026615081,-0.078619376,-0.030055204,-0.0067697265,-0.023003304,0.03894735,0.052456755,0.040310442,0.023582343,0.012166836,-0.006308764
0.10216742,0.009007407,-0.18734352,0.08928682,-0.07715839,-0.06546931,0.10315053,-0.19108179,0.08245744,-0.007860398,-0.030923517,0.103571035,-0.12838995,0.08857674,0.038548965,0.056751758,0.06703106,0.04837989,-0.14873108,0.020208234,0.055738587,-0.048956547,0.068001695,-0.12049778,-0.092376545,-0.05521324,0.01378554,-0.08594207,0.0448684,0.068909794,0.0011134071,-0.024615884,0.013925037,0.08411191,-0.10301644,0.013728049,-0.02588344,-0.11782965,0.09338599,-0.112579055,-0.07592363,-0.06952793,-0.08842702,0.02484463,-0.020716682,0.09963905,-0.040804382,0.0751476,-0.07373921,0.07007087,-0.021914287,-0.009710008,0.10063709,0.05450718,0.11751041,0.040139,0.1270302,0.06341381,0.0168531,0.08195761,-0.044800326,0.026118815,0.0728268,0.006169387,0.06849459,0.024498776,-0.06837775,0.0014480766,0.15351336,0.07045141,-0.12801094,-0.15593633,0.11279982,0.023569414,-0.01905904,-0.1376946,-0.10033372,-0.004126795,-0.039094094,0.07595799,0.009164166,-0.14217791,-0.21182515,0.027395163,-0.061249383,0.18380895,0.0039511053,0.044818856,0.07026752,0.011405118,-0.10317815,0.020721646,-0.013499223,0.03582934,0.16696309,0.14637625,-0.023895795,0.033049222,0.18552974,-0.12256474,0.091133386,-0.07867431,-0.12845506,-0.11851195,0.051549066,-0.08773999,-0.046626966,-0.02247256,0.16127515,-0.07815327,-0.08395161,0.07068945,0.0737377,-0.01475992,-0.044563662,0.106904484,0.0017121931,-0.027450358,-0.08068875,-0.043451004,-0.0063276384,-0.020514507,0.047102228,0.06173467,0.034960065,0.011485201,0.014344699,-0.0199129
0.07764128,0.0009344778,-0.16354434,0.07872578,-0.07171508,-0.0630719,0.09093471,-0.15476196,0.076537065,-0.008649931,-0.031697236,0.08288161,-0.10861938,0.08525361,0.0337289,0.045891967,0.048769586,0.03548362,-0.12279311,0.00755646,0.05652344,-0.036612347,0.056645382,-0.087936446,-0.07359601,-0.052405406,0.0058188885,-0.06440329,0.030189143,0.055968877,-0.008144679,-0.032571286,0.016912416,0.06958572,-0.08439439,0.022772055,-0.022590082,-0.09828739,0.07955455,-0.079375304,-0.06028436,-0.06896938,-0.06805,0.018343663,-0.025186675,0.07267522,-0.03656675,0.063112065,-0.06008807,0.05884243,-0.025173532,-0.012665952,0.07951187,0.04375883,0.09955714,0.024808096,0.09311365,0.052789226,0.011559124,0.068297565,-0.04219357,0.027129456,0.0668231,0.008863002,0.057116754,0.026942566,-0.064169936,0.0029919534,0.1287634,0.067332685,-0.105569504,-0.12810795,0.085252464,0.020312004,-0.016714424,-0.10736889,-0.079877876,0.0061355154,-0.035591092,0.06343778,0.0079436,-0.12781478,-0.16926542,0.015979474,-0.056710027,0.1527631,0.001912296,0.03918148,0.058442302,0.012180699,-0.072586186,0.019682977,-0.004632063,0.042638365,0.14141491,0.11860564,-0.014506011,0.023220895,0.14499688,-0.099140115,0.076136,-0.06540731,-0.102238536,-0.10027553,0.034242295,-0.07298865,-0.029567812,-0.009546615,0.13478763,-0.056144733,-0.058374584,0.048451066,0.065411024,-0.012755391,-0.027577348,0.089877315,0.0034257278,-0.01972318,-0.0719492,-0.037162345,-0.0036127768,-0.014553711,0.035741866,0.05559286,0.034493793,0.006185165,0.009498695,-0.00418143
0.07803522,0.014170552,-0.16490379,0.082596734,-0.06249525,-0.06270104,0.09709665,-0.17441404,0.08257796,0.0042133387,-0.023421967,0.09153654,-0.10896376,0.085154235,0.027838012,0.046413973,0.05220009,0.03870407,-0.11869817,0.018113405,0.060733356,-0.03505081,0.046193,-0.09495232,-0.07913458,-0.053452,0.017522035,-0.077841744,0.037596904,0.05174949,0.002217608,-0.027964227,0.01835267,0.06332458,-0.088178255,0.0105134705,-0.02028703,-0.10251914,0.09018566,-0.0974582,-0.063902505,-0.06600714,-0.0725901,0.012912798,-0.012747355,0.09309593,-0.032660473,0.063777804,-0.06186379,0.067175485,-0.028858079,-0.005513311,0.09337748,0.05116235,0.101087414,0.024974538,0.10054704,0.055515464,0.017159315,0.059006404,-0.03675295,0.018360024,0.07174708,0.0142744575,0.06512579,0.021929568,-0.06962065,-0.010447558,0.13815418,0.06658323,-0.1042481,-0.12882295,0.098796554,0.01857206,-0.020368956,-0.11463516,-0.086141564,-0.0029538774,-0.040146247,0.058654223,0.014427109,-0.1333907,-0.17977268,0.025416765,-0.054603226,0.16374613,0.0034368976,0.03822196,0.056313735,0.009269871,-0.08143557,0.023518203,-0.0132156,0.04165351,0.15298773,0.12818885,-0.01223397,0.019328177,0.15920252,-0.10782723,0.06766967,-0.06910842,-0.11674983,-0.10660344,0.039017484,-0.08472708,-0.03968282,-0.010554413,0.13220838,-0.06887294,-0.07146748,0.06374056,0.0673313,-0.027332474,-0.030405324,0.10482913,0.00030506513,-0.017974578,-0.0703393,-0.031979427,-0.00433764,-0.011069097,0.035688315,0.055968396,0.03713092,0.01564725,0.008006213,-0.0142463725
0.06989237,0.0052811047,-0.14775614,0.06667352,-0.060662936,-0.060527474,0.08016402,-0.14787391,0.058411762,0.0038486628,-0.024034232,0.081153154,-0.09578759,0.069513194,0.03588816,0.04340017,0.04538263,0.03985218,-0.114864886,0.014015908,0.055616897,-0.036682103,0.051154915,-0.09007272,-0.06524166,-0.04821061,0.012120046,-0.06920965,0.039894085,0.050112747,-0.0009749875,-0.01715207,0.017949376,0.059650976,-0.085661754,0.016143931,-0.010513458,-0.092319824,0.07394529,-0.075121105,-0.05712879,-0.051328663,-0.063322246,0.012126395,-0.021646842,0.08050241,-0.029972544,0.046320364,-0.05194359,0.050414797,-0.01861948,-0.007878347,0.072524495,0.041822203,0.08439277,0.021529641,0.09085965,0.053131945,0.018098976,0.06470297,-0.034777325,0.017553898,0.06831769,0.004199998,0.06515876,0.02770742,-0.05478934,-0.0031125583,0.119252056,0.055906683,-0.09364033,-0.115705155,0.09098539,0.023938453,-0.02013278,-0.10907491,-0.073718615,0.0066207796,-0.037344586,0.05725859,0.0014973835,-0.11711367,-0.15489094,0.016664162,-0.042725872,0.13857147,0.0064346986,0.046314113,0.05108901,0.0052848025,-0.07348811,0.011671286,-0.0073561724,0.039881557,0.13374364,0.114077725,-0.014616828,0.013714821,0.14397095,-0.09226171,0.06881916,-0.07149048,-0.09776375,-0.08634586,0.031707782,-0.0777237,-0.031112473,-0.020037198,0.12886077,-0.055079132,-0.055107694,0.05598414,0.061455596,-0.010408038,-0.033066005,0.09279242,0.006352236,-0.01572433,-0.06377178,-0.027428364,0.0012410741,-0.017986083,0.03860811,0.0544513,0.032000627,0.018096829,0.002320503,-0.012194111
0.08893741,0.016873736,-0.18948966,0.08432613,-0.07840249,-0.05892685,0.1041534,-0.19119759,0.0785486,-0.0063883825,-0.026541797,0.08920449,-0.115279995,0.09080924,0.037252013,0.049440864,0.0628766,0.045101956,-0.14218839,0.01821112,0.06175886,-0.04163645,0.058801122,-0.108890705,-0.07856794,-0.060476072,0.019863008,-0.08902047,0.048618533,0.059724197,-0.0052220165,-0.024274321,0.008573148,0.075029135,-0.1082741,0.019043854,-0.016998226,-0.11062448,0.09849298,-0.09653802,-0.06735656,-0.080727614,-0.09219664,0.021931302,-0.020275945,0.09830391,-0.04637177,0.06644103,-0.061296295,0.07275938,-0.01947566,-0.010708831,0.088469766,0.054293547,0.108644284,0.028770415,0.1090583,0.066067,0.025950773,0.07959509,-0.04163559,0.031362914,0.07779492,0.0016796152,0.075996056,0.020530377,-0.07220063,0.0030041053,0.1390828,0.07840111,-0.110700026,-0.1412087,0.10314417,0.021759776,-0.022856575,-0.13721007,-0.096237436,-0.0049636476,-0.04480311,0.0614774,0.013483117,-0.14941676,-0.21012066,0.030007062,-0.053637743,0.17197978,-0.0005289156,0.046387315,0.058861285,0.0015616694,-0.093870826,0.014349371,-0.014628764,0.042722184,0.15426753,0.14333636,-0.025491724,0.02606615,0.18279576,-0.11402373,0.08041517,-0.081986964,-0.13464314,-0.115422726,0.054720704,-0.09507626,-0.04965696,-0.017797621,0.15581895,-0.078151494,-0.07126534,0.0651115,0.07664957,-0.020629276,-0.04479682,0.106576115,-0.0040295837,-0.026850658,-0.081100956,-0.033506893,-0.008606313,-0.02428958,0.042219076,0.056920867,0.029387413,0.020545734,0.009637059,-0.007997854
0.10059629,0.0038704437,-0.18975213,0.09036244,-0.08462783,-0.07083677,0.10397904,-0.19488662,0.07649148,-0.005239037,-0.020858074,0.106046125,-0.12777504,0.098994136,0.03425212,0.056477685,0.0690561,0.0353294,-0.13566662,0.0131361615,0.059605934,-0.035746578,0.054631125,-0.111460805,-0.08203673,-0.06624356,0.010954502,-0.08692806,0.03843269,0.06503849,-0.0073630707,-0.037549745,0.015947076,0.07953524,-0.10901842,0.013885371,-0.023617141,-0.11799332,0.09787735,-0.10842926,-0.082161635,-0.076044776,-0.09119984,0.021160768,-0.022647763,0.097479165,-0.04074781,0.075099505,-0.06717764,0.06741247,-0.022283897,-0.006089088,0.10012268,0.06618004,0.10958921,0.031975713,0.12339634,0.07195437,0.02551311,0.07295736,-0.03770249,0.020941198,0.07419569,0.00458859,0.06725601,0.028979443,-0.08113186,-0.004666727,0.1466226,0.06622951,-0.12146778,-0.141505,0.11070097,0.03211268,-0.017012289,-0.14204517,-0.099852555,0.008405518,-0.03988167,0.07596747,0.014421837,-0.15538318,-0.20215169,0.024053106,-0.06280925,0.18792737,0.0072647333,0.05856484,0.07077889,0.013709373,-0.09658919,0.01491037,-0.008310434,0.043410134,0.16534334,0.15449193,-0.025392743,0.029828269,0.18452607,-0.12925424,0.09192051,-0.08613968,-0.13247585,-0.10701064,0.04803712,-0.09948252,-0.04482856,-0.013111962,0.16156478,-0.08174773,-0.07989568,0.07128644,0.072422534,-0.019256733,-0.04828546,0.10847823,0.0057807746,-0.019151928,-0.0791059,-0.03390228,0.0011068258,-0.023229191,0.040402714,0.06187484,0.030278057,0.020295043,7.2081195e-05,-0.009858292
0.080931336,0.008246065,-0.16286784,0.08033539,-0.06578263,-0.056052446,0.09773655,-0.16619128,0.07541944,-0.007654727,-0.028038237,0.09078789,-0.10798815,0.07852092,0.033243254,0.038254216,0.05636717,0.036991887,-0.121730015,0.010440139,0.05667571,-0.032030303,0.05983644,-0.10265891,-0.07043843,-0.061501678,0.004225793,-0.07389685,0.043671854,0.057859566,0.00301458,-0.035239924,0.020775769,0.069382265,-0.093,0.017192438,-0.024845233,-0.10734872,0.08383204,-0.09708667,-0.06771287,-0.0697652,-0.0795443,0.02201873,-0.014125445,0.078349195,-0.036392253,0.05582496,-0.056979194,0.063968845,-0.02940686,-0.003621214,0.0876676,0.04551015,0.09553369,0.031065747,0.11121794,0.05503545,0.011802431,0.06261566,-0.03466118,0.028294452,0.063813575,0.012668364,0.06007007,0.018835017,-0.06649162,-0.0015977734,0.13734283,0.061727945,-0.11196958,-0.1296052,0.09250285,0.0224288,-0.02530294,-0.115720816,-0.093652666,0.0037032617,-0.029227268,0.06489096,0.009095977,-0.13950849,-0.18685725,0.01829119,-0.047806233,0.16532938,-0.0062473253,0.05461939,0.06394915,0.0033148073,-0.09378292,0.014757629,-0.005566232,0.043694112,0.15040502,0.12459506,-0.013845111,0.028303562,0.16567783,-0.116667606,0.070999116,-0.06818151,-0.11867006,-0.10428569,0.043214917,-0.08546179,-0.032037426,-0.023999775,0.13334858,-0.06541175,-0.07470659,0.061042443,0.06468719,-0.02538497,-0.031544626,0.10344329,-0.00075711583,-0.018596178,-0.06633423,-0.036559526,-0.001229348,-0.020058569,0.04200626,0.050096735,0.030414311,0.019421251,0.0056530223,-0.0059836376
0.059872117,0.008352246,-0.12738147,0.061140716,-0.05012803,-0.05026957,0.067922726,-0.11410074,0.0532719,-0.0028968032,-0.025238583,0.06803359,-0.07921773,0.067522705,0.02714592,0.034332015,0.04309425,0.021108497,-0.08563893,0.015161702,0.032127656,-0.028485913,0.03495943,-0.06960277,-0.046071477,-0.04509385,0.015301652,-0.059859462,0.023037191,0.039873876,-0.0061725928,-0.023760028,0.0044955374,0.05667366,-0.072844185,0.010807936,-0.017198388,-0.07898251,0.06356437,-0.06225639,-0.045629147,-0.05641911,-0.06421519,0.019223077,-0.0075525367,0.057271216,-0.02311813,0.04099755,-0.03633527,0.049505886,-0.01098436,-5.8537342e-05,0.06241952,0.03823703,0.07226512,0.019394336,0.074990034,0.050330013,0.0205135,0.04935887,-0.028955368,0.018574864,0.044601653,0.0013322628,0.045777373,0.022257533,-0.047288388,-0.0062730643,0.094289824,0.05070884,-0.0710145,-0.09758381,0.07039176,0.010636964,-0.0072774193,-0.07911324,-0.058662847,0.0067451005,-0.029096568,0.04339315,0.004712366,-0.10196554,-0.124999836,0.009459475,-0.034611076,0.11286822,0.0052340818,0.02633574,0.044904605,0.0026461738,-0.057147857,0.0055494816,-0.003383352,0.019631304,0.09845265,0.08887104,-0.008959384,0.016637089,0.11062724,-0.0859222,0.055842843,-0.047202814,-0.082938105,-0.06680019,0.02537782,-0.056466985,-0.020878445,-0.01107803,0.09463816,-0.043525934,-0.046985447,0.042281065,0.05035796,-0.020563751,-0.02565671,0.06579379,0.0051351064,-0.009522731,-0.047939893,-0.03261268,-0.0047729593,-0.0069095935,0.027420044,0.04853453,0.025827004,0.0036216401,0.006078176,-0.003991404
