0.011957244,0.0025717043,-0.0070353486,0.017030746,-0.0038312646,-0.012663454,0.00645539,0.0025662247,-0.013981638,-0.00048235332,-0.007055222,0.017929541,-0.010479326,0.018577142,-0.010371962,0.014233312,-0.001852876,-0.009217922,-0.0011237676,-0.0017011974,-0.0070034727,-0.015927289,-0.0072225486,0.00056249753,0.0006651991,0.002308342,0.015019464,-0.014938856,-0.0091248695,-0.005754663,-0.0104041165,-0.013725545,0.03146646,-0.0029453451,-0.015988693,0.019974219,-0.011026819,-0.00087382103,0.0043242425,-0.0073204855,-0.0015364294,-0.016110037,-0.0037388303,0.01911807,0.011801046,0.017664092,-0.0030894887,-0.0053640297,0.013132409,-0.0039350647,0.00319969,0.0040098834,0.019011445,-0.013751595,0.011841599,-0.006144689,0.023584096,0.013570245,-0.009682032,0.009136596,0.004441251,0.008193329,0.015320219,0.017527368,0.005323637,-0.0052606976,-0.0029792376,0.006722042,0.011708167,0.0013408958,-0.005424864,-0.011605968,0.009788204,0.01162242,0.006960755,-0.011815328,-0.018944558,0.0029864395,-0.007401194,0.017668959,-0.005181004,-0.0206323,-0.012970846,-0.001302269,0.0016424535,-0.0017954912,7.147719e-05,0.0063666734,0.017114554,0.0039425744,0.008541492,-0.009530528,-0.005786616,0.021186838,0.0053401655,0.009484937,0.0031950877,0.009253641,0.014052689,-0.01189621,-0.0074124928,-0.008915705,5.331196e-06,0.00258134,0.0030303847,-0.016014878,0.014470912,-0.00818758,0.0074252207,0.007897766,0.0032302097,0.0079302555,-0.010467204,-0.0028066908,-0.0049758893,0.004143402,-0.025832295,0.013874378,0.0014976624,-0.00034075545,0.007869769,-0.0070111523,0.0017813533,-0.01152234,0.0048442394,0.00097010756,0.002707717,0.0053060306
0.008955908,0.0032700112,0.0036840618,0.010450635,-0.0029534944,-0.013572357,0.005181085,0.0015604236,-0.0014412707,-0.0022606223,-0.0030960192,0.02241946,-0.010119041,0.0023125003,-0.0027336888,0.0039813872,0.002718141,-0.01574103,-0.0061662775,-0.007532197,-0.006460355,-0.0119903395,-0.010541285,-0.00011990953,-0.0012290342,0.0053468635,0.018146345,-0.009573082,-0.002111798,-0.0067302813,0.0030151817,-0.0036552215,0.019288592,-0.0011329276,-0.014235287,0.020728847,-0.0027045729,0.007892084,0.0008229877,-0.016138986,-0.0066179447,-0.016333923,-0.0004956648,0.016909821,-0.0004663433,0.008248636,0.002698057,-0.0021814785,0.014677269,0.00090376625,0.009040269,0.0016087154,0.020079864,-0.0054155635,0.0012236172,-0.011735402,0.019479828,0.013839543,-0.014174474,0.0126300715,-0.003922654,0.010763975,0.0113938,0.018010164,0.008150192,-0.001947087,-0.006382261,0.010342372,0.0031962972,-0.009022046,-0.0058444585,-0.009555715,0.017766068,0.0019867371,0.009311945,-0.016208595,-0.01721308,-0.0006393308,-0.0006901854,0.012187528,0.0013969428,-0.01699964,-0.0071053794,0.001941514,0.010435657,0.01003569,0.00018351947,0.0032235726,0.004504344,0.0018090385,0.0068445983,-0.011605354,-0.002731621,0.017583618,-0.0053259814,-0.0012258737,0.0030048187,0.0076619927,0.021309,-0.0131868245,0.0039559286,-0.0076702456,0.0029695565,-0.0011766222,0.0026239555,-0.004574383,0.0043413923,-0.0034968732,0.0046805902,-0.004159581,-0.0010560757,0.0056338673,-0.0072715916,0.0069989883,-0.008129617,-0.0022488611,-0.016301999,0.0039162496,0.005780416,-0.0059306324,-0.0010366819,-0.00067253876,-0.000335048,-0.010035738,-0.003793939,0.009984221,-0.005236299,0.008026624
0.008820825,-0.0012567521,-0.006066811,0.014279297,-0.0012816925,-0.009179993,0.01241501,0.0031842617,-0.009009261,0.000354743,-0.0010385615,0.01454361,-0.0061095776,0.0022427472,-0.0034684176,0.011390977,-0.009526392,-0.011667236,0.0058543016,-0.0067028427,0.003300239,-0.0018256985,0.0027104972,-0.0045686285,-0.004218076,-0.0034633307,0.009973363,-0.006349978,0.0008044025,-0.0068442626,-0.008893401,-0.010667241,0.020299692,-0.008029863,-0.009204936,0.021862822,-0.005550127,0.004626318,-0.0042828517,-0.007964161,-0.002344087,-0.0033426548,0.002298362,0.016061505,0.002237527,0.01205388,-0.0076681175,-0.008150291,0.0046886257,-0.001384767,0.010330267,0.012584827,0.010419594,-0.008036973,0.007233125,-0.010926748,0.015418858,0.00234108,-0.0147512965,0.003403573,0.0015918458,0.0033869918,0.010420546,0.0054954486,-0.0043618334,-0.0011310215,-0.0006394224,0.008818682,0.005767236,-0.0054719765,-0.003945414,0.0015994592,0.003642212,0.003179175,0.008365332,-0.0137733575,-0.0023850931,0.010911852,-0.001712454,0.010959947,-0.00023904318,-0.0057622693,-0.0140701365,-0.0028422363,0.0037819787,-0.0030082068,-0.0004997252,0.008039912,0.007591928,0.0036906346,0.0062461696,-0.0028785644,0.003797587,0.011810115,0.007992437,0.009080653,-0.0016198745,-0.00068597903,0.021047441,-0.014354243,-0.004452937,-0.00881809,-0.00945747,-0.002855101,-0.0038591423,-0.010451112,0.009342011,-0.013725366,0.006743596,-0.0022539285,0.0042951982,0.0034306443,-0.001467001,0.0049831425,-0.0034170912,0.0019244419,-0.020208318,0.0065306975,-0.0010983903,-0.002402603,0.003991292,-0.0017169847,0.0062207785,-0.002895918,0.0037408292,0.0039035915,-0.0068646325,-0.003266495
0.009699022,0.0033417935,0.0025225352,0.017091235,-0.0063175093,-0.01314867,0.011484668,-0.006178806,-0.006388434,-0.0074345507,0.0024867698,0.017120618,-0.009976257,0.013618618,-0.002347129,0.01302091,-0.0056114113,-0.007433673,0.001446261,0.0006900395,-0.001823585,-0.015655234,-0.0053421156,-0.0012577091,-0.0007150427,0.0011695029,0.017618971,-0.017281147,-0.009776742,0.003132893,-0.0056672483,-0.004261502,0.0278911,0.00027490573,-0.012351797,0.022616928,-0.00026379232,-0.0019169266,0.0007446757,-0.017867982,0.0018321829,-0.013067391,0.0011068999,0.016472049,0.0147954505,0.014321185,-0.0021001871,-0.0071102725,0.012288056,-0.0071919747,0.0005612262,0.01140494,0.016142542,-0.014186652,-0.0006467049,-0.008389986,0.011165232,0.0060257553,-0.008886025,0.012120844,-0.0030010198,0.0020844263,0.004121964,0.010702145,0.0046605533,0.0070830896,0.0033503822,0.0086246,0.0038032103,-0.012775385,0.0010343539,0.0021263214,0.004781051,0.0026424283,0.011490994,-0.009981004,-0.0095003,0.0061089834,0.0012308811,0.009419961,-0.003746645,-0.01018509,-0.011355189,0.0037123733,0.0056557683,0.008411604,-0.0013586044,0.0014831012,0.010508961,0.004158988,0.008054906,-0.004222582,-0.000106173655,0.014323432,-0.0008321859,-0.0028967382,-0.004032837,0.0030061414,0.018691422,-0.0077473964,0.0030108637,-0.0029993285,0.0032557263,-0.0076206215,-0.003648682,-0.013058093,0.010203756,-0.015516963,-0.0056287567,0.002405405,-0.0026871283,0.0060554817,-0.008701327,-0.0020797572,-0.011120432,0.00031869506,-0.019932888,0.0038426742,-0.004859697,0.0048187803,-0.0032474427,-0.0077776145,0.010153336,-0.012684251,0.0037361237,0.010668321,-0.009055744,0.00864642
0.008646828,0.0016950293,-0.0019695428,0.016125407,0.000662834,-0.013979787,0.0093726,-0.0018370042,-0.011066295,-0.007696295,-0.0076069776,0.029782891,-0.008375126,0.019915752,-0.018726517,0.018662065,0.0033447687,-0.019829666,0.00047151308,0.0006938786,-0.007959614,-0.010440282,-0.009551811,-0.010060613,0.0023038897,-0.0011257172,0.008586871,-0.004575768,-0.0015494869,-0.008316487,-0.004239017,-0.003295656,0.034067813,-0.0035618823,-0.02266031,0.03155902,0.001997549,-0.0068664993,-0.00014535061,-0.016611092,-0.0053520366,-0.01895299,-0.0029337988,0.011196837,0.0028044207,0.009486908,0.0008356987,-0.0058263014,0.012753512,-0.004428455,0.003449369,0.014555569,0.02232121,-0.0108004175,0.012514664,-0.013248447,0.027949957,0.00849094,-0.0076026306,0.014894265,-0.0018685516,0.0077067334,0.0055067376,0.010060433,0.003794375,-0.0035493004,0.003618382,0.010460217,0.0026372862,-0.0029918738,0.0026180092,-0.0064813816,0.015210923,-0.0008831605,0.015230169,-0.0115749,-0.014367025,0.015405953,-0.0003551232,0.020755162,-0.008081704,-0.018987885,-0.024788804,-0.005621214,-0.0022320207,0.004796671,0.0062176753,0.012333867,0.012543676,-0.0046110502,0.0029352165,-0.014177459,-0.0054954262,0.017395675,0.0041075945,-0.0012201449,0.0029067113,0.006406938,0.025884464,-0.020763315,-0.0031328183,-0.000994685,-0.009412503,-0.0041655735,0.004999479,-0.015253804,0.009897214,-0.021988546,-0.005122248,0.0035333966,0.0092998,0.010689149,-0.00045827392,-0.0032945825,-0.017439902,0.0030489066,-0.02613338,0.013530301,-0.0043587163,-0.008087643,-0.002586747,-0.01177949,0.014526887,-0.011061805,0.0025802106,0.011273511,0.0044537326,-0.0021072463
0.0019085713,0.0023373081,-0.0044069206,0.0070007415,0.004304875,-0.012722628,0.011523435,-0.0023498784,-0.006607783,-0.002124003,-0.005554104,0.022186788,-0.009422641,0.008940118,-0.01263389,0.0041387295,0.0022900226,-0.018916987,-0.003567489,0.0063499007,0.0042201118,-0.0052032033,-0.011683906,0.0021639427,0.0024408172,0.003489647,0.009949009,-0.0024431893,-0.008873999,-0.00014715281,-0.006548726,-0.006184836,0.021562316,-0.0052227885,-0.015010712,0.025826043,-0.009598866,0.0048320577,0.003163115,-0.007480881,-0.011475249,-0.013670307,0.0038610557,0.0059349416,0.008805328,0.003341772,-0.009294273,0.004224701,0.011093812,-0.003861544,0.0114114415,0.00030498707,0.021891369,-0.005236571,-0.0006608329,-0.0137526775,0.024507696,0.014888032,-0.013176614,0.01586157,0.003954191,0.0054388186,0.014742179,0.015598183,-0.00439381,-0.0020065296,-0.0035300732,0.00013366388,0.006348137,-0.009585938,-0.0071540936,-0.004275453,0.014313226,0.00029630866,0.007821821,-0.016642198,-0.0034133913,0.006504021,-0.0007629392,0.015530958,-0.008579815,-0.011979995,-0.021972373,-0.003670033,-0.0024373785,0.0011531627,-0.0010880065,0.0072194673,0.007882319,-0.0009645778,0.00016495051,-0.01133542,-0.0067402725,0.012081298,0.008092965,-0.0031677368,0.008036339,0.0049675433,0.024199499,-0.013808561,-0.005727392,0.005507056,-0.00664846,-0.001630021,0.0013466633,-0.0070041404,0.011704535,-0.011516792,0.0035190505,0.0051472434,-0.0035420884,0.004453019,-0.0070287455,0.0024674456,-0.006219065,-0.0032826124,-0.013886923,0.00085341826,0.0016799894,0.00024601255,-0.0060002445,0.0020476624,0.011561305,-0.020910041,0.0033029302,0.008494022,0.00412451,0.006442138
0.00507297,-0.008938122,-0.003238036,0.0016331024,-0.0062904707,-0.0108463345,0.0043455367,-0.0034940345,-0.005135605,-0.0086718565,-0.0071046916,0.018307034,-0.008964953,0.0046395916,-0.0046128104,0.014352721,0.0014278403,-0.0069909333,-0.007301029,-0.005306004,-0.00771415,-0.005366251,-0.012192182,-0.00068607146,0.004492069,0.0034291877,0.009111122,-0.00026524608,-0.009438411,-0.010814719,-0.0076969853,-0.0035445138,0.014720273,0.0003196554,-0.01631152,0.016636569,-0.009165304,0.0051040743,-0.00064393954,-0.011666537,-0.007989644,-0.008085348,-0.0034654217,0.013297107,0.012515931,0.0007874492,0.0050216685,0.0054431967,0.007423684,-0.008550661,0.008645569,0.0134416185,0.017386725,-0.010108501,0.0028238324,-0.0028138289,0.013668912,0.00292476,-0.002888602,0.011327571,-0.0007439808,0.0078058788,0.014019985,0.00984341,-0.005030526,0.0011663226,-0.006672451,0.011642531,-0.0018031611,0.00012990867,-0.007749834,-0.007115847,0.013825537,0.008147127,0.004700319,-0.0071558864,-0.013655576,0.0039670733,-0.008341052,0.0011088361,0.0016088305,-0.0075862505,-0.01964451,-0.0059516933,-0.0031447974,0.0010300892,0.005230445,0.007550353,0.009962567,-0.0021164515,0.0058190986,-0.0055181743,-0.003199874,0.006613048,-0.00391104,0.007833107,0.0057407846,0.0028794024,0.022581328,-0.006638112,-0.006507163,0.0020425622,0.0039919345,0.001065344,0.0044439323,-0.011149952,0.007875626,-0.0070707016,-0.003913119,0.00078052894,-1.828733e-05,0.0028025806,0.0033464173,0.0008908717,-0.0072633065,0.0019606785,-0.015133055,0.010462716,0.0039575854,-0.0041905097,-0.0020406062,-0.008023335,-0.0012780774,-0.00894058,0.001197238,0.0058244388,-0.004013428,0.0027752009
0.0111126155,-0.008772445,-0.010561561,0.0017995234,0.002819801,-0.0068908366,0.012784851,-0.0057099317,-0.0037320617,0.00036035798,-0.0059355884,0.020709585,-0.008429349,0.017361606,-0.016033353,0.011587293,-0.00040014117,-0.009605997,-0.0017908588,-0.008055733,-0.004531881,-0.0050132526,-0.013430847,5.0553663e-05,0.0008296483,-0.0058282316,0.011199765,-0.0008653377,-0.0036082412,-0.008119283,0.002798528,-0.01422044,0.024355209,-0.008807218,-0.0117411055,0.02178505,-0.007202323,-0.0008336157,-0.001983825,-0.013361345,-0.00025800898,-0.019127574,-0.0047915457,0.008072077,0.014394402,0.015464842,-0.0031771406,0.0024400754,0.0132007385,-0.002555469,0.004210082,0.006891895,0.017519455,-0.0005545793,-0.0023010424,-0.0038205832,0.015913391,0.011785328,-0.016249644,0.009522852,-0.00029895914,0.011732948,0.004385901,0.013788813,0.0031740516,-0.0033442676,-0.010316584,0.003727883,0.0091389045,-0.0053452183,-0.009228063,-0.009045468,0.012297455,0.005131429,0.014122854,-0.008022515,-0.010748133,0.008160999,-0.0006536162,0.006524936,-0.0071466425,-0.018383315,-0.018567562,0.005173323,0.0022786565,0.008983062,0.0071686143,0.0058986633,0.004250201,-0.005280467,0.0023561285,-0.0009757107,0.005350278,0.010553604,0.009090884,-0.005541666,0.005078825,0.0020529993,0.016176512,-0.017463457,0.003979389,-0.007186916,-0.0034602617,0.0038201888,-0.0042940415,-0.012027212,0.0067371354,-0.018021513,-0.00033898192,-0.004239929,0.0011913064,0.0032562737,0.0018432419,0.0035932052,-0.009737294,0.0020776638,-0.017903216,0.004612459,-0.001100035,0.0024206217,-0.004662031,-0.003237181,0.007516811,-0.014433877,-0.006026372,0.0062390054,-0.006312667,-0.0049747024
0.009426129,-1.1107946e-05,0.004528288,0.0019689775,-0.00031829425,-0.002935901,0.013346134,0.004748143,0.0012184114,-0.011221705,-0.00013198378,0.010565604,-0.0066715498,0.0047265436,-0.014053541,0.002995897,0.006385093,-0.0088053765,-0.0011502114,0.004375507,-0.007995633,-0.00087961945,-0.0046772105,0.0026105684,-0.008100563,0.009387899,0.0034214389,-0.0033521028,-0.0068516945,-0.008169306,0.003661691,-0.0030965193,0.01725022,-0.009553271,-0.007244774,0.009013663,0.0021867773,-0.0068232114,-0.0032267512,-0.0058248932,-0.009374672,-0.0075026997,0.0046531884,0.003794096,0.0030942794,0.011644406,-0.0023892412,-0.0075994446,0.010836291,-0.0020127236,0.0059152683,0.0045839404,0.014427448,-0.0103249205,0.009669013,-0.0071197213,0.01386214,-0.0009605679,-0.005667717,0.008443252,-0.0026184141,0.0032596942,0.011087227,0.002876014,-0.0021331126,0.0029674263,-0.004482795,0.0074277804,0.0016894309,-0.0038759045,-0.008356713,-0.0021793619,0.0011371024,0.010075637,0.002678198,-0.015671,-0.004346984,0.0056701237,0.0007619029,0.002609062,-0.0050290027,-0.010563254,-0.016540926,0.0062882765,0.0056120157,-0.0049914415,0.0043276167,0.0036333245,0.012759618,0.005098349,-0.0005694473,-0.012003625,-0.0014682054,0.010489818,0.0064971424,-0.0007546714,0.0006135163,0.0018857777,0.0062946407,-0.007038981,-0.005454292,0.0062293936,-0.0065358873,-0.000507187,0.00072940264,-0.013065115,0.0032706126,-0.0105883535,0.0040081404,0.0036232579,-0.004436565,0.0003246842,-0.0044419547,-0.001415678,-0.009169017,-0.006992324,-0.019644072,0.007089479,0.0050551645,0.003560669,0.0069248904,-0.009213667,0.013015564,-0.005592598,0.0005821057,0.00013139688,-0.0025422878,-0.0040457826
0.01309659,0.00020837628,-0.011496799,0.013293596,-0.0015521855,-0.002264761,0.009341209,0.003516943,-0.012778527,-0.007929343,0.004147983,0.02282973,-0.009363388,0.009852537,-0.0039168457,0.012584504,-0.000103454186,-0.016627224,-0.0059070606,-0.0042229933,-0.006331382,-0.006555756,-0.0026126006,-0.0017950814,-0.0036691625,-0.0052778386,0.009881733,-0.0030104043,-0.009673914,-0.0060663847,0.001063683,-0.007409762,0.020122675,-0.011428833,-0.0064233346,0.0095257135,-0.0052089803,-0.0065147635,0.0051852283,-0.013663757,-0.0016309529,-0.008265544,0.0015634102,0.014251341,0.013985644,0.006269455,0.0036399036,-0.0016839203,0.0006957967,0.0015275984,0.0044624223,0.0142781185,0.01600076,-0.006051171,0.0042022476,0.0016378078,0.016461736,0.014234199,-0.0033472374,0.005376117,-0.005016739,-0.0011910462,0.005750057,0.018898895,0.0061061364,0.0046022623,0.0032758575,0.007138544,-1.7408895e-05,-0.009004272,-0.00618575,-0.009969175,0.0034466896,0.00027369865,0.0021968647,-0.015305827,-0.013552657,0.012617117,-0.0050154952,0.014235311,-0.008933071,-0.005832111,-0.020084292,0.0074641802,0.0051713507,0.0070656165,-0.0004221459,0.00848617,0.012019862,-0.0034272566,0.0009637318,-0.012160546,0.00537921,0.015203458,0.005660131,0.0019124366,0.0007708405,-0.003659572,0.022777043,-0.0043008337,0.0032473858,0.0006970345,-0.0014242829,-0.002654461,-0.0045234533,-0.010390655,0.004913019,-0.017518768,0.0014703473,-0.002550774,0.009507473,0.007889131,-0.0015463168,-0.002302055,-0.012453262,-0.000745197,-0.023380471,0.011627671,0.0023635277,0.0045438986,-0.00019458671,0.00033021928,0.010118237,-0.013671005,-0.0035920618,0.0021825996,-0.0017330501,-0.0005670655
0.006804283,0.003988298,-0.0026267197,0.014979277,0.0024615228,-0.0020354623,0.012892192,0.00412775,0.0002960307,-0.009534846,0.006766536,0.017722556,-0.013083465,0.016309964,-0.012421435,0.012215769,-0.005536084,-0.011358207,0.0051218835,0.002330017,0.0024766212,-0.0060768006,-0.0014336547,0.000112822054,0.0018874109,-0.0014397346,0.017499581,-0.00882743,-0.012584214,-0.010081628,-0.0012466094,-0.0017281851,0.023173371,-0.0096989665,-0.007871011,0.020796202,-0.0041259765,-0.0040331106,0.009580912,-0.004213637,-0.008715743,-0.013091519,0.0002565681,0.006065844,0.0035871114,0.0084494185,-0.007902119,-0.0074255806,0.01420239,-0.005278973,0.010711188,0.009736141,0.008050068,0.000782546,-0.0018316362,-0.006081222,0.014904512,0.0060566934,-0.00467082,0.013486939,-6.2070576e-05,0.009950685,0.014006972,0.018067816,0.0001481584,0.0023955526,-0.0034313968,0.010651987,-0.00078365556,-0.00640097,-0.00060238,0.00022353343,0.014122553,-0.004740734,0.011650925,-0.011527254,-0.013713838,0.013514798,0.0032089232,0.0055904733,-0.0037980494,-0.015050024,-0.016608674,-0.005556367,-0.0025421928,0.0084556695,0.007843303,0.0038722518,0.005088054,-0.004641629,0.008375563,-0.013341298,0.0012591925,0.012344358,0.008948664,0.0021734198,-0.0020033752,-0.003101753,0.021474741,-0.0063863294,0.0041898396,-0.0038524533,-0.007370731,0.0015805771,0.005618084,-0.008445792,0.005050107,-0.016671766,-0.0068112593,-0.0021694815,0.0077298195,0.0022277972,-0.00046569126,0.004161291,-0.007991387,0.0067784386,-0.022625394,0.013416519,-0.0030061547,-0.003942738,-0.0064427755,-0.0017708101,0.0117279785,-0.012756114,-0.0037482542,0.00077664317,-0.0072908355,0.005821369
0.0082048,-0.010694895,-0.009111376,0.022462035,0.0063754497,-0.00952156,0.015198035,-0.009036753,-0.016466672,-0.015121258,0.0017021568,0.028090464,-0.015372487,0.020395808,-0.013234262,0.018896628,0.0010106849,-0.014469921,-0.00015311287,0.0006397255,-0.0018508505,-0.010188234,-0.0073335636,-0.007613283,-0.00011843939,0.010028922,0.016126199,-0.01303508,-0.006499405,-0.0071151294,-0.010197486,-0.015901372,0.037623927,-0.013306621,-0.015608691,0.028298702,-0.0005562225,0.006354922,0.0026767545,-0.013749495,-0.008335799,-0.023930145,0.003945614,0.012810227,0.010504433,0.011181791,0.001735905,-0.005944488,0.013637154,-0.009225875,0.0035083396,0.017603422,0.013211834,-0.0021016097,0.0010564015,-0.015710909,0.02719852,0.005623649,-0.008347921,0.02075671,-0.0044963597,0.015795713,0.011715268,0.022383949,0.010042281,0.008615211,-0.0015323708,0.015356878,0.013573297,-0.01282998,-0.008366178,-0.0052299118,0.01159957,0.010407308,0.0044059544,-0.017807897,-0.010865002,0.018424012,-0.0025845089,0.009006207,-0.0022342051,-0.016717006,-0.028627766,0.007555462,0.0021791563,0.0012000278,0.0057925726,0.0020175448,0.00807913,0.0051136343,-0.005123481,-0.014577566,0.00018659,0.01080931,-0.0020261288,0.006526423,0.010212373,0.0005444753,0.025285421,-0.011466142,0.0037663558,-0.0077589448,-0.011134227,-0.0034916876,0.0077030854,-0.009732639,0.013942483,-0.016443096,0.0023430632,-0.0061444235,0.012147012,-0.0032089658,-0.011222749,-0.00057039445,-0.013537281,-0.0069473027,-0.031033562,0.017421365,0.0067201597,-0.0060783518,-0.0051899753,-0.009105574,0.01791866,-0.023694245,0.0076950504,0.0097244,-0.0039153057,0.007495929
0.009402908,0.004001106,-0.003744062,0.017316567,0.008987469,-0.008648095,0.0069203973,-0.0052583963,-0.007137189,-0.0020650506,-0.0019887872,0.021560067,-0.008892772,0.0066314293,-0.0070686364,0.018013194,0.003640171,-0.020749234,-0.0070900065,-0.0025298756,-0.0048052864,-0.012781378,-0.005884834,-0.006516518,-0.0023272901,-0.002402173,0.013966198,-0.012000173,-0.0033909704,-0.011965672,-0.0007614312,-0.016813612,0.032244842,-0.004941814,-0.021712625,0.029570293,0.00086984737,0.0014578202,0.008666702,-0.011257766,-0.009290292,-0.023316894,0.0032790648,0.009269097,0.006263685,0.01102797,-0.0037647646,-0.0098309815,0.009577411,-0.0026631802,0.00023148043,0.010692573,0.024321998,-0.0045096795,0.0019936962,-0.008756327,0.026855208,0.01222052,-0.01926179,0.014122516,-0.000520946,0.0039872522,0.007016203,0.012766071,-0.0036874511,0.007852562,0.0015792501,0.0050656996,0.008019233,-0.003117921,-0.01037353,-0.0011899248,0.019103395,0.0010431536,0.014767962,-0.02104592,-0.020245034,0.0033225243,-0.008589876,0.019027388,-0.0033236903,-0.022718957,-0.012295502,0.002269807,-0.00031587464,0.00023022125,0.008297386,0.0022702424,0.0038543572,-0.0011382122,0.0077023087,-0.013980543,0.0066945306,0.019891411,0.008529319,0.008923689,-0.002565285,0.009650375,0.026610807,-0.0070609353,-0.0024861945,0.0034053917,-0.013369007,0.0020616255,0.0069112875,-0.0049843173,0.014337341,-0.010327601,-0.0051858244,0.007251902,0.004352009,-6.527886e-05,-0.003704674,-1.3548524e-05,-0.013401301,-0.0073473407,-0.02671746,0.0023862994,-0.0032745455,-0.006641125,-0.0072592064,-0.0060762307,0.017513655,-0.023244198,-0.004436331,0.0062039476,-0.0019364622,0.0025408205
0.015399612,-0.0061213523,-0.002328944,0.020268103,0.0026995677,-0.016485471,0.013692003,0.000945774,-0.010005979,-0.0146696195,-0.0026664147,0.03465256,-0.018536927,0.011925093,-0.011749137,0.008374663,-0.008248472,-0.021885857,-0.011295059,0.0027682756,-0.0055104154,-0.007055582,-0.009355549,-0.0003793209,-0.0053496617,0.005371091,0.016703717,-0.011546831,-0.008873707,-0.014508109,-0.0068743844,-0.0120097175,0.03198625,-0.0047701867,-0.01288099,0.026274892,-0.013312576,-0.0071589993,0.009984347,-0.022385279,-0.004584567,-0.028567389,0.0048929597,0.023486117,0.016841868,0.023590026,-0.012509147,0.0037421084,0.017983591,-0.01078438,0.014874014,0.01647407,0.028712701,-0.012298634,0.0149085885,-0.018092353,0.031971656,0.010938197,-0.0115334075,0.023692701,0.004038581,0.012144192,0.01455155,0.020441957,0.0001693534,0.0042721005,-0.0053940704,0.0033705297,0.01539464,-0.0017993114,0.00094479986,-0.0067964206,0.023399042,0.0043552513,0.0058040493,-0.017424244,-0.024519173,0.012941154,-0.008156461,0.02024289,0.0014941505,-0.023921888,-0.027672747,0.008094062,0.0113568455,0.0068783076,0.00979752,0.009498791,0.015217975,0.0017273672,-0.005694418,-0.017865283,0.0011781772,0.026526287,0.009206457,0.004122863,0.01036653,0.0093135545,0.036010608,-0.020334605,-0.0065701636,-0.003326842,-0.015085857,-0.0061970633,0.0057893856,-0.02028689,0.012950388,-0.013970245,-0.0015763423,-0.002165415,0.004208175,-0.003131814,-0.0057007,-0.0029850802,-0.015643772,0.0012484561,-0.030777153,0.013576175,-0.0017950876,0.006599678,-0.0016511306,-0.01297514,0.011897141,-0.015845248,0.0051593785,-0.0009985148,0.0044652745,-0.0024628306
0.0015740638,0.00043205512,-0.004405641,0.004749931,0.008342822,-0.0013191674,0.012665994,0.004675782,-0.012962712,-0.00066198997,-0.006035364,0.014168677,-0.009331004,0.0012435814,-0.01322637,0.0065245526,0.001857659,-0.01581948,0.0016118768,-0.003360346,-0.0062974533,-0.012280969,-0.011877872,-0.0046191555,-0.0034005053,0.0007729737,0.014599445,-0.00090426486,-0.008807973,0.0021213817,-0.008809246,-0.0034154148,0.016809197,-0.0042325123,-0.007179489,0.018018885,-0.010472115,-0.007182328,-0.0012204049,-0.012918618,0.00049795903,-0.017620966,0.0011598947,0.012447338,0.012508997,0.0039363,-0.005611788,-0.0038227949,0.0009593066,-0.002546321,0.0014463085,0.005621994,0.01034029,-0.0057161236,-0.0013383027,-0.0021416312,0.018874567,-0.0012806463,-0.0009236971,0.015651995,0.0043380344,0.011625991,0.0018583158,0.005273816,-0.0062013725,-0.0019372759,0.0020843297,0.0077386475,0.0033708345,0.0017088382,-0.009949337,-0.008469869,0.002484207,0.0069905976,0.009984952,-0.0028429911,-0.013985277,0.010350379,-0.01072997,0.01429179,0.0046995725,-0.004615209,-0.014110295,0.00086391217,0.0010843906,0.0052028573,-0.0039965035,0.0019194287,0.010126589,-0.0016989533,-0.005587625,-0.012536658,0.0074339365,0.014815204,-0.0021085609,0.0035353575,-0.0015192458,-0.0017448249,0.01758533,-0.013434575,4.0846066e-05,-0.0054834266,0.003481425,0.0013868378,0.0047163833,-0.011277796,0.005388524,-0.015711,-0.0056396183,-0.0047985027,0.0029275347,0.0048571527,0.001458443,0.0072468645,-0.011559491,-0.0014016778,-0.00798089,0.012017622,0.0020379298,0.0070497664,-0.0003255582,-0.005188158,0.002306575,-0.0029751607,-0.0030887297,-0.0007753463,0.003670287,-0.0066707158
